-1.989824997746217861e+01,-4.483675707577907538e-02
-1.148489837397343782e+00,-7.711945387487363357e-01
-1.123678708708588214e+00,2.116671196143898204e+00
1.203494222675001390e+00,2.977730697004047911e-01
2.010129017493034098e+01,-2.391052172112577076e-02
9.803750845745617948e-01,-1.672697754976568474e+00
2.005128056000228653e+01,-3.634681834917732890e-02
-4.745993271355470333e-01,6.197307812863133147e-01
2.010129017493034098e+01,-2.391052172112577076e-02
-1.989824997746217861e+01,-4.483675707577907538e-02
2.657390918619939146e+00,-1.885995977772629173e+00
1.945105477360593582e+01,6.792472165410222418e-02
-1.734774921459448227e-01,-4.480107507952591495e-01
-5.725551199278485770e-01,-1.382907767915913189e+00
-1.989824997746217861e+01,-4.483675707577907538e-02
-1.932348943188807766e+01,2.100917253087339620e-01
2.282438732114363822e-01,-4.852901983845664957e-01
1.812639946316199158e+01,9.949100970628302898e-01
1.977700651389668351e+01,-7.242463751418190543e-02
-1.154688370569362244e+00,-4.824160219785526144e-02
-1.932359316930084958e+01,-1.201753537667676064e-01
2.005102542091415430e+01,7.510682788821078197e-03
-1.989824997746217861e+01,-4.483675707577907538e-02
1.965083729175659499e+01,-1.438954102765806729e-02
1.980146462993960910e+01,-9.613419875446192753e-02
-3.101778138554312836e+00,6.154351984608123771e-02
-1.954898266658166150e+01,7.474887383988378098e-02
-5.256760074502376812e-01,1.696406029996845588e-02
1.567879121728244307e+01,-5.495221147542113105e-01
6.015369656131770437e-01,-1.419584647302211344e+00
1.853006037277634377e+01,1.019164615647805278e-01
1.840316114844485895e+01,-2.368769189593719349e-01
2.349351091354162424e+00,4.992118053373920672e-01
1.313037453338232652e+01,5.471883148109376593e-01
3.755394979533885014e+00,-6.607894285078061980e-01
1.362845322547874183e+01,6.842014146382204842e-01
-3.504526006704709928e+00,3.092040831662889566e+00
1.975128767271823449e+01,-1.936369310420909817e-01
-1.989824997746217861e+01,-4.483675707577907538e-02
2.005130412973678133e+01,-7.178744468561997286e-03
-1.174794388778507503e+01,-4.732337712996942614e+00
2.010129017493034098e+01,-2.391052172112577076e-02
-1.989824997746217861e+01,-4.483675707577907538e-02
-1.989824997746217861e+01,-4.483675707577907538e-02
3.503369594387373831e-01,1.959435252900292301e+00
-1.989824997746217861e+01,-4.483675707577907538e-02
1.737694850254813872e+01,1.971907588924357302e-01
-1.303804648833670310e+00,1.296207478300133387e+00
3.126393612792948584e+00,2.197066957007340893e+00
2.927553284602546491e+00,-3.234437224311360826e+00
-1.487843837264224334e+01,-3.877042008977970439e-02
2.010129017493034098e+01,-2.391052172112577076e-02
2.010129017493034098e+01,-2.391052172112577076e-02
2.752721924619840888e+00,3.261577737495973683e-01
-1.987315918080673427e+01,-8.377896766105244475e-02
-1.989824997746217861e+01,-4.483675707577907538e-02
2.010129017493034098e+01,-2.391052172112577076e-02
1.935145778747850187e+01,-3.004380004674518934e-01
-1.930004697259524704e+01,4.950017760555806834e-02
-4.275131320107388611e+00,4.705229664276791901e+00
1.492944132717742356e+01,-1.505527229831305158e+00
1.252442885935592942e+00,-8.430050411639679053e-01
1.690505450507291130e+01,-9.248794374970547016e-01
-4.691568208563290376e-01,-1.627406328722620144e+00
3.248117745809080859e+00,-1.611491981843347521e+00
1.254921766854008025e+00,-1.809923688425114419e+00
-1.977312875155575966e+01,-2.116342472719925233e-02
2.327159862546072766e+00,1.491161547356955275e+00
8.497877683507190083e-01,1.004154226189597710e+00
-1.929924032683681290e+01,1.300197899733392948e-01
1.554936583290543073e+00,1.812450306667740652e+00
2.010129017493034098e+01,-2.391052172112577076e-02
1.887641726652254448e+01,-1.802628874623837529e-01
-1.325585984356433045e+00,-1.034402364457110535e+00
8.504575919789002514e-01,-8.061987334032357788e-01
2.007622796718202096e+01,-3.029557374381313816e-04
-1.769912187209224186e+01,8.811079963545657978e-02
-8.117305361004531150e+00,-2.621860888607957296e+00
3.808262184917241555e-01,-2.282912719852068784e-01
2.007609895516543475e+01,-1.081632260150076387e-02
1.657615027557891807e+01,-3.807441034439835725e-01
-1.989824997746217861e+01,-4.483675707577907538e-02
-3.204216932708234822e-01,3.501003037443089494e-01
-1.470342246894783100e+00,-3.492678652790139338e-01
-1.979786828429523737e+01,-8.114119451436229910e-03
-4.195391759287462330e-01,-6.411948159704946582e-01
2.279927292898349944e-01,-2.043803257724536859e+00
-1.989824997746217861e+01,-4.483675707577907538e-02
1.226870018060531642e+00,7.578778284000620147e-01
1.673097589874304347e+01,-8.399128447874190107e-01
8.264655308765529451e-01,1.296921648404867122e+00
-1.989824997746217861e+01,-4.483675707577907538e-02
1.451750943031281382e+00,-1.120968962847893602e+00
2.010129017493034098e+01,-2.391052172112577076e-02
-1.698492237351337142e+00,-2.824796682191204944e+00
2.010129017493034098e+01,-2.391052172112577076e-02
6.564119793646809864e-01,6.971581460847484646e-01
4.533793963694719986e-01,9.766291512723694890e-01
1.603352763908532541e+00,-1.484753914977803957e+00
-1.735068953895286259e-01,9.241304283385293195e-01
-1.904871684026515410e+01,-3.185102749245496412e-01
-2.797785789199222606e+00,-1.026643501835518668e+00
1.380552524981631812e+01,-7.833203195700787491e-01
-1.917382342912503290e+01,2.698179934951585590e-01
-1.977338747122429652e+01,-1.139074096881751291e-01
-1.043950790786386973e+00,-1.001919062694709872e+00
3.776300810263924501e-01,-3.927149731671215060e-01
1.957688752923720088e+01,-1.969665561300364687e-01
2.010129017493034098e+01,-2.391052172112577076e-02
-1.989824997746217861e+01,-4.483675707577907538e-02
-1.989824997746217861e+01,-4.483675707577907538e-02
-2.349647043210555175e+00,-5.511205511981947858e+00
2.010129017493034098e+01,-2.391052172112577076e-02
-1.904827020130294812e+01,1.207470505410757622e-01
-8.534266147006293046e-01,2.629413343242489320e-01
7.538116371200343988e-03,-1.333757801613904941e-02
1.992626051101035856e+01,1.307895704917959832e-02
1.702643654844125387e-01,2.609593647897500368e+00
8.722803852007705583e-01,1.807908803623580196e+00
2.010129017493034098e+01,-2.391052172112577076e-02
5.290031392007613631e-01,1.256660865476685041e-01
3.017501142263905312e-01,-3.941359372429099617e-01
-1.932534837063765565e+01,-5.688953888982260787e-02
1.915171504047846085e+01,-1.946022297922083144e-01
2.010129017493034098e+01,-2.391052172112577076e-02
7.999014506387768231e-01,1.169598117102282897e+00
-1.989824997746217861e+01,-4.483675707577907538e-02
1.123897743544503891e+00,1.011919482233347711e+00
-1.989824997746217861e+01,-4.483675707577907538e-02
-1.210982105277925158e-01,1.322276495002932650e+00
1.629687275645233413e+00,-1.590709820864560364e-01
5.246730827498468086e-01,1.902580932624853283e-01
2.010129017493034098e+01,-2.391052172112577076e-02
-1.987314786103621955e+01,-6.948020290064149673e-02
-9.034181275564954205e-01,-1.671433464493920218e-01
-1.271989374939117567e-01,-7.975843060641718552e-01
-1.989824997746217861e+01,-4.483675707577907538e-02
1.935298297305289239e+01,-1.587674280095146551e-01
-1.989824997746217861e+01,-4.483675707577907538e-02
2.010129017493034098e+01,-2.391052172112577076e-02
-1.989824997746217861e+01,-4.483675707577907538e-02
1.942711632220668605e+01,-8.506694639789565138e-02
-3.175134964050950526e+00,3.070514671757242908e+00
1.967608392848208609e+01,-4.276454668568246183e-04
-1.987320230264942111e+01,-3.515799448911884235e-03
-4.246869432421455093e-01,7.802579827725061312e-01
1.940235763175082084e+01,-2.066271909386291905e-01
-1.982358017289988794e+01,-1.315930932244204106e-02
1.950753025167284882e+00,-1.611573225081488259e+00
6.211839504838664316e-01,-1.443723573425598872e+00
-1.882419520666129031e+01,6.035347886675676010e-01
-1.989824997746217861e+01,-4.483675707577907538e-02
2.005140393877866956e+01,6.056826021459453481e-05
-1.774898945764762459e+01,-1.760516061286932388e+00
2.005123712275248593e+01,-2.870360939303398182e-02
-1.193777147988372755e+00,2.022374474926113663e+00
-1.989824997746217861e+01,-4.483675707577907538e-02
-8.220074411781389534e-01,-1.015905291304671110e+00
1.975172761396442311e+01,1.468369801456520241e-01
2.010129017493034098e+01,-2.391052172112577076e-02
3.082556733144354300e-01,-3.145126342875309788e+00
2.222845776558501463e+00,2.681262344403873232e+00
1.255600599109950810e+00,2.144840983479432139e-01
2.010129017493034098e+01,-2.391052172112577076e-02
-9.121448711454094305e-04,7.033305426339687694e-01
-1.784900816168971360e+01,-2.420280458066854656e-01
1.950176903996970523e+01,-3.907080475375023787e-01
-2.024408190991182632e+00,-2.587140431042479483e-01
1.098669510720641895e+00,8.449154059774458547e-01
1.947688091905220276e+01,1.377045283993988956e-01
1.502891430146519047e+00,6.229711840643247234e-01
3.005027457009367353e+00,-2.366942171775382742e-01
1.829928881333588464e+01,-7.220980360534038356e-01
1.101062287573227882e+00,-4.027535621677472144e-01
-1.989824997746217861e+01,-4.483675707577907538e-02
2.010129017493034098e+01,-2.391052172112577076e-02
-1.932338767519619438e+01,2.031248900943194713e-01
1.945216191471701705e+01,1.016049033743429836e-01
5.536900840509787480e-01,8.795895959795589913e-01
2.010129017493034098e+01,-2.391052172112577076e-02
1.203655545215002398e+00,3.149338703992415667e+00
1.572833385322342536e+01,1.938213483457199293e-01
-1.979818124856095807e+01,-6.235515936870623943e-02
1.530603907253189178e+00,-9.447029926058492233e-01
1.221023175666881455e+00,1.207550372129721827e+00
-1.987317857835666146e+01,-1.146111966559961934e-02
-6.202574846236332817e+00,-2.689497952639800099e-02
-1.989824997746217861e+01,-4.483675707577907538e-02
1.349452948902006399e+00,2.680522539574382357e+00
1.947625234610187661e+01,-2.039977851867851022e-02
-6.763381119830910171e-01,2.515339766378585362e-01
2.010129017493034098e+01,-2.391052172112577076e-02
1.927571922453699926e+01,-7.846992256796693488e-02
2.000161925064739066e+01,-2.582080542559551592e-03
9.724331681705024044e-01,3.047927575680990930e-01
-1.701810745486455501e+00,-3.562382216179297845e-01
-1.984832743713491965e+01,-1.224226088558113927e-02
-1.335393224266763390e+01,-3.724084962735244586e-01
3.530017664137786171e-01,-7.321205052091164789e-02
1.217984671286487774e+01,6.760477858842716126e-01
2.010129017493034098e+01,-2.391052172112577076e-02
-1.989824997746217861e+01,-4.483675707577907538e-02
-1.776966518962131980e+00,6.332511503499177463e-01
2.010129017493034098e+01,-2.391052172112577076e-02
-8.465976335496119276e-01,-6.611295061421192942e-01
-1.919930931015643694e+01,1.496965425258437073e-02
-1.989824997746217861e+01,-4.483675707577907538e-02
-1.491243031283688292e-01,1.079684436197469788e+00
2.010129017493034098e+01,-2.391052172112577076e-02
-1.989824997746217861e+01,-4.483675707577907538e-02
1.830270333210937039e+01,8.091121185654097658e-01
-1.190535641225657368e-03,-1.187243493254397819e+00
1.021285120918310252e+00,8.658966349775251703e-02
-1.987313916781526402e+01,-4.470019516607313254e-02
-1.223903459756679135e+00,-6.753354293386187868e-01
7.482475804128535524e-02,7.172898354518260078e-01
2.010129017493034098e+01,-2.391052172112577076e-02
-1.987327666245374402e+01,-3.054502823545210410e-02
-1.987322296166232150e+01,-8.486354009225654735e-03
5.485482320502699238e-01,-1.585933020292326079e+00
-1.989824997746217861e+01,-4.483675707577907538e-02
1.905194276492967731e+01,-3.165838404862011957e-01
1.596123032011683041e+00,1.561978679023365402e+00
8.241781850648715047e-01,-1.760851600376605042e-01
-1.962387332865847256e+01,3.678551881136931517e-02
-2.046891755706292226e+00,2.233338067821272199e-01
-1.374478082116480593e+00,-4.476432393837408430e-01
-1.987336807061354804e+01,-7.237719527189619140e-02
3.083607036264005008e-01,-5.199838607013100855e-01
2.010129017493034098e+01,-2.391052172112577076e-02
-1.987321157728747067e+01,-9.672135496466257101e-03
2.010129017493034098e+01,-2.391052172112577076e-02
1.523831321581252396e-01,1.390423915151882239e+00
1.297956161957596333e+00,1.416554169737950009e+00
1.227535433703502488e+00,4.100617263328323187e-02
1.078710244524144102e+00,-1.111571859030148657e+00
1.985139653187907527e+01,-9.189819670779628136e-02
-1.989824997746217861e+01,-4.483675707577907538e-02
9.062579776102788198e-01,-9.630502971375342058e-01
3.062348012662320929e-01,2.283579931785854333e-01
-5.001643879918941243e-02,-8.534124533907785359e-01
1.951415632206827677e-01,-4.387542136611658483e-01
2.002622639530202520e+01,-7.481577135758658847e-02
2.925703320077545744e+00,-2.323225437101532065e-01
1.449877096555153422e+01,-4.851180567871193339e-01
2.010129017493034098e+01,-2.391052172112577076e-02
2.028434647522846745e+00,6.393279280377563989e-01
1.920255226822761330e+01,-6.454683761834176248e-02
2.002659730366401902e+01,-1.343523306367846171e-01
-1.787176831655347087e+01,-7.054144282253517195e-01
-1.171154660208364451e+00,7.662033439720435934e-01
-1.727501511802626410e+01,2.442891783157180863e-01
2.010129017493034098e+01,-2.391052172112577076e-02
1.992625073491431920e+01,-1.032311782493326585e-01
-1.987335641495738514e+01,-4.994969100096041843e-03
2.010129017493034098e+01,-2.391052172112577076e-02
-1.969820084691897932e+01,5.442486300171611030e-02
1.990110633873380763e+01,-8.810560721919654531e-03
6.785788137559800592e-01,1.199507639944436432e+00
-1.989824997746217861e+01,-4.483675707577907538e-02
2.007644572367981439e+01,-1.162817876814602192e-02
-1.582393301844599165e+01,-5.076567664495197363e-01
2.949977460636548088e+00,8.637652119364057357e-02
1.997621919623509612e+01,-3.971978636131471424e-02
-1.722277729256624701e+00,5.081299782270830567e-01
-1.989824997746217861e+01,-4.483675707577907538e-02
-1.989824997746217861e+01,-4.483675707577907538e-02
7.758273824344427139e-01,-4.487143845668919440e-01
1.504998898659569706e+00,-4.533232374067355241e-01
2.010129017493034098e+01,-2.391052172112577076e-02
2.010129017493034098e+01,-2.391052172112577076e-02
1.865222814041592869e+01,-6.267030902693999650e-01
-6.754483650528781968e-01,3.454665979042633950e+00
2.607100029564123123e+00,-4.615602436286454946e+00
-1.989824997746217861e+01,-4.483675707577907538e-02
-4.041655605234105941e+00,-1.071621168006736902e+00
1.957685513611959749e+01,6.741249259868989374e-02
-4.103999316743136561e+00,2.689898137451472770e+00
1.633075953038138550e+01,3.386467087194005576e-01
-1.049997298065311835e+00,1.077852873583805104e+00
1.847804327469249586e+01,-5.039419354370476833e-01
-4.483762534996725835e-01,-3.629684953495521463e-03
7.555189258817867071e-01,-8.266015483001658282e-02
2.575050614211161548e+00,2.295128085560141695e+00
4.725031703630499375e-02,2.185742588624098204e+00
-1.247729694079026341e+00,8.013127323276706404e-01
-1.989824997746217861e+01,-4.483675707577907538e-02
1.995143501947043418e+01,8.316605293279340227e-02
1.880141477745975820e+01,5.511133316409903837e-02
1.477714319712165159e+00,-2.671079948139574611e+00
-7.318625955688856655e-01,1.683249316339001878e+00
-1.989824997746217861e+01,-4.483675707577907538e-02
-2.271638819187727698e+00,6.200013798223893424e-01
2.002627416786087977e+01,-1.783462755635634167e-02
2.010129017493034098e+01,-2.391052172112577076e-02
-1.989824997746217861e+01,-4.483675707577907538e-02
-1.800020746696944585e+01,2.555967786262559605e-01
1.041754983778072491e-01,8.958979898472424486e-01
-1.984839676610124926e+01,-5.585385174269774655e-02
-1.989824997746217861e+01,-4.483675707577907538e-02
-1.485062132362939025e+01,-2.324174203375605430e+00
-1.989824997746217861e+01,-4.483675707577907538e-02
-5.453372228037534075e-01,-1.237730246617104735e+00
-1.909859663897929138e+01,-1.038183059424623578e-01
1.351559417031742871e+00,-7.624431967044488223e-01
2.010129017493034098e+01,-2.391052172112577076e-02
-1.844861645071993550e+01,-6.798057681854668965e-02
5.198882899738176411e-01,-5.417487493328919657e-01
4.290370382109437997e-01,-9.156349949330886417e-01
1.932795285314105627e+01,-2.702110841501907390e-01
1.795152638778678877e+01,-1.797861108844379663e-01
2.010129017493034098e+01,-2.391052172112577076e-02
-1.989824997746217861e+01,-4.483675707577907538e-02
1.877835540172431195e+01,1.060880469658646297e-01
2.010129017493034098e+01,-2.391052172112577076e-02
1.985136868175315783e+01,-9.692818325680344071e-02
7.474623777735192043e-01,-5.961530119733757932e-02
-3.920078174226602652e+00,-2.150749319523519887e+00
3.201253301141191443e+00,1.949856881491035532e+00
2.010129017493034098e+01,-2.391052172112577076e-02
2.007629259590505910e+01,-6.337174981474961305e-03
-2.192291733162817557e+00,9.998476775827159768e-01
1.877043436743986105e+00,5.668139580797858512e-01
-1.989824997746217861e+01,-4.483675707577907538e-02
-2.098945290300727962e+00,-6.533090421956402327e-01
-1.957396015053517146e+01,-2.081447685893122179e-01
-1.989824997746217861e+01,-4.483675707577907538e-02
-2.304177891686246760e+00,3.991257456902086442e-01
1.499706442465534417e+00,-1.211301615450877112e-01
3.003375273762799669e+00,-1.374314762826559733e+00
8.003791488598874793e-01,-3.549562108794068749e+00
2.010129017493034098e+01,-2.391052172112577076e-02
-1.849956973175467212e+01,-3.907005469320379287e-01
-1.989824997746217861e+01,-4.483675707577907538e-02
2.002652854504730229e+01,-1.096288600136530456e-01
-3.998363071282945214e+00,-1.547124100860678642e+00
2.010129017493034098e+01,-2.391052172112577076e-02
1.825112740675774603e+01,-1.022851975196419211e-01
-1.730122193517587803e+01,-8.880224873187546608e-01
-1.804981772699192888e+01,2.119223121828323064e-01
2.805037582384500849e-02,-8.153015498966380559e-01
2.010129017493034098e+01,-2.391052172112577076e-02
-1.350933659020434607e+00,1.377145504920821578e-02
1.935263468501966955e+01,-1.225465665475631016e-01
3.810927215232918108e+00,-5.269773040276471754e+00
-4.543524145303869111e-02,-1.676620974604809078e+00
-3.190700563410958646e-01,-1.368328328185413501e+00
-1.989824997746217861e+01,-4.483675707577907538e-02
-1.984796135649419924e+01,-9.080481352228340908e-02
1.945029002296799803e+01,-1.833888821151992421e-01
6.729914867823721947e-01,4.629119308736316940e-01
-1.246810616754625567e+00,2.926996098332788065e+00
3.069762352605358569e+00,3.914306548524451479e+00
-9.777876285490959551e-01,6.483500455167389154e-01
1.256499867746907251e+00,-1.245521178084450176e+00
2.010129017493034098e+01,-2.391052172112577076e-02
2.010129017493034098e+01,-2.391052172112577076e-02
1.992672657306680506e+01,-1.449963075513265587e-01
4.300247091096347063e+00,5.683557430090215856e-01
-5.483416627070175631e-01,-3.524104632730918341e-01
2.010129017493034098e+01,-2.391052172112577076e-02
1.895264947662012744e+01,3.020625420588581370e-02
-1.989824997746217861e+01,-4.483675707577907538e-02
-2.971600082424317724e-01,-1.295340583131536105e+00
7.527819652614330392e-01,2.937793972836396095e-01
-1.989824997746217861e+01,-4.483675707577907538e-02
2.005143789743628346e+01,-9.384343674907053012e-02
1.288784796587175985e-01,-4.501023270113969410e+00
-2.013166789680437968e-02,3.603193549885578273e-01
-1.989824997746217861e+01,-4.483675707577907538e-02
3.203506888734438451e+00,-3.695675684120171223e+00
-1.989824997746217861e+01,-4.483675707577907538e-02
-4.227556522325979782e-01,-5.846146645373221512e-02
-1.195511850127024545e+00,2.177839039509408825e-01
-1.989824997746217861e+01,-4.483675707577907538e-02
1.815427694461184061e+01,-6.711743699387029416e-01
2.000121218834016190e+01,-2.548605728008473958e-02
1.855202070141681858e+01,-1.685782955157260829e-02
-1.624771154268957929e+01,1.519789379661605766e-01
-5.234816030070054138e-01,4.292495673558384128e-01
-1.452286488282204191e+00,-1.649810378444723558e+00
-2.762333607745625086e-01,-4.170217471707446499e+00
-1.989824997746217861e+01,-4.483675707577907538e-02
-6.722961989979462372e-01,-1.861224067256550319e+00
1.345449438588943991e+01,5.720196310439819021e-01
-1.929803783446679688e+01,-3.884582779162571442e-01
2.010129017493034098e+01,-2.391052172112577076e-02
1.802556767467173060e+01,4.095937640209437736e-01
-1.222523703808527040e+00,9.635192783620465107e-02
-1.989824997746217861e+01,-4.483675707577907538e-02
1.224184125321281069e+00,9.683092147465522936e-01
-7.468860453502280672e-01,-6.186313243592734823e-01
-2.572250358352124344e+00,3.430079747241095323e+00
3.427877079010656747e+00,2.184295634550446508e+00
1.747959729984038191e+01,1.246268961691309407e+00
-9.484449481711801910e-01,-4.023769394055021209e-01
-1.987324162559086815e+01,-3.604714795223966373e-02
-6.754461171278802745e-01,-9.512573887351202240e-01
-1.989824997746217861e+01,-4.483675707577907538e-02
1.932645930927711575e+01,2.469538901859685484e-02
-3.898904716915887469e+00,1.544430826968735238e+00
-1.957419382166322919e+01,-1.013112670218392908e-01
8.783183283639351968e-01,-4.204727144624885171e-01
-9.527823631769308799e-01,5.084909909678331230e-01
-1.964782938881226926e+01,-1.960631850005071022e-02
-1.048451247600767688e+00,2.924726528275387594e+00
1.252097351900800071e+00,-1.582016521328695635e+00
-1.310195848592599432e+01,-9.482029991668499136e-01
2.582229695991360430e+00,2.807384482509130752e+00
-5.447224808902813020e-01,8.381619864259319541e-02
-1.989824997746217861e+01,-4.483675707577907538e-02
-1.820071878818138700e+01,-2.394216053915872444e-01
-4.954907531689321520e-01,-7.498633145206403672e-01
-1.989824997746217861e+01,-4.483675707577907538e-02
-1.989824997746217861e+01,-4.483675707577907538e-02
9.747575277390012616e-01,-1.418639144604603830e+00
-4.519759379110845465e+00,7.352107492152298862e-01
2.007639130530331784e+01,-3.040313505696438240e-02
2.007638698322531212e+01,-3.506406963272867133e-02
3.649093403199110242e+00,-2.103893805394379424e+00
-1.827507156504169572e+01,5.494860339526990156e-01
-2.327906379571287765e+00,-1.855700768389819455e+00
1.897681621472257874e+01,-6.936443351426417603e-02
-1.924828572652790371e+01,-8.262441106529193335e-02
2.010129017493034098e+01,-2.391052172112577076e-02
-1.269524952965976228e+00,9.446759892626548361e-01
1.051354823318952025e+00,1.051215680526476515e+00
2.327641475223020784e+00,-9.018507783862665939e-01
2.002619736728133049e+01,5.267478276938876436e-02
-1.989824997746217861e+01,-4.483675707577907538e-02
-2.179905244212648530e+00,2.303638945498780899e+00
1.905205964233106997e+01,3.085147263042113952e-01
-1.914928880935922351e+01,-8.746836731290996703e-02
-9.466263998103746635e-01,6.836276141009358653e-01
-1.984826555526822744e+01,-3.536972835551269179e-02
-1.989824997746217861e+01,-4.483675707577907538e-02
-1.979839559242323332e+01,-6.529054607865747428e-02
2.598574551754962325e+00,-3.368247582454725109e+00
2.399805120430229088e+00,1.908899746026465061e-01
2.007639462514224959e+01,-1.853939636088329165e-02
2.005122265236466816e+01,4.262890686519958151e-03
-1.989824997746217861e+01,-4.483675707577907538e-02
-7.030579532014454847e-01,2.641859458775603464e+00
1.980107849948906207e+01,4.671439288704556936e-02
-1.702507051013986805e+00,3.035706184442987343e+00
-6.672983375042873533e-01,-3.335057975432485833e+00
1.898715534590378118e+00,-1.025767855022329034e+00
-1.040203220672019491e+01,6.943496480546905936e+00
-3.217656801837580627e-01,-6.080026441883149557e-01
9.785817110425304444e-02,4.487143984135763541e-02
1.932732573281822752e+01,-1.736344142868002649e-01
-1.952368372935641361e+01,1.422873796072208208e-01
-1.989824997746217861e+01,-4.483675707577907538e-02
-1.989824997746217861e+01,-4.483675707577907538e-02
1.997642052836901527e+01,-6.290110926317266093e-02
2.010129017493034098e+01,-2.391052172112577076e-02
4.553241233889345096e+00,-2.189702023868767000e+00
-6.007025274668518211e-01,7.028014234504562641e-01
-1.319845178428441379e+01,-5.870251648581295889e+00
-7.927309702067187880e-01,-2.936780583277554868e+00
1.982621454889701340e+01,-5.259562977768134431e-03
2.010129017493034098e+01,-2.391052172112577076e-02
-1.987331275234263472e+01,-8.396566154600140774e-02
-1.989824997746217861e+01,-4.483675707577907538e-02
1.528749172762665642e-01,-4.197934059673933405e+00
-1.774932763250069101e+01,-9.688168051592985219e-02
2.301414040231407387e+00,4.071556727404916032e+00
4.732810098609034344e-01,-5.479861591004502319e-01
-1.989824997746217861e+01,-4.483675707577907538e-02
-1.989824997746217861e+01,-4.483675707577907538e-02
-5.221383931712844095e-01,3.025131032070133563e-01
1.972657768924605648e+01,3.243712770342122714e-02
-2.876868838959194541e+00,5.494149860852054479e-01
2.005136299479722695e+01,1.729973398247231994e-02
-1.425102654619283804e+01,3.019368001284930436e+00
-8.050407208065076148e+00,3.472667897177465601e+00
1.740504584920466169e-01,-3.603318830471335388e-01
-1.989824997746217861e+01,-4.483675707577907538e-02
4.945953845709730068e+00,-1.266183080845132203e+00
1.862636082231834678e+01,-9.235757414269678278e-02
2.010129017493034098e+01,-2.391052172112577076e-02
1.982693462206882984e+01,-1.184015547262669797e-02
-1.984840432222304685e+01,-4.755146101925381008e-02
-1.989824997746217861e+01,-4.483675707577907538e-02
1.528705153645715020e+00,-9.846772132456333981e-01
-4.225978991527763462e-01,9.066324202256625941e-01
2.005097593458379635e+01,2.566482165052127659e-02
-1.924880542846559450e+01,-1.648129882419577807e-01
-1.924855963404699466e+01,-1.849224242773619686e-01
1.430977401072630606e+00,5.727312047674405493e-01
2.010129017493034098e+01,-2.391052172112577076e-02
-1.777191764385840855e+01,3.498500884431762215e-01
-1.989824997746217861e+01,-4.483675707577907538e-02
-1.927366453077470609e+01,-5.147192467468043875e-02
-1.957407774829647451e+01,-2.204068116317695926e-03
-4.778511636233478410e-01,1.656153178539384374e+00
-1.984806759136294119e+01,-2.898742147899950605e-02
-4.253637166293014471e-01,9.370873619003168287e-01
-1.879996668604970012e+01,1.800474708290662751e-02
-1.989824997746217861e+01,-4.483675707577907538e-02
-8.234450182658249462e-01,7.436420247811023621e-02
3.303420855546948420e+00,1.528064853485949559e+00
-1.977355075710615040e+01,7.094881260893765723e-03
-1.252880349864535559e+00,1.006529248641905072e+00
-8.268097744196368781e-01,1.535199559644161438e+00
5.999438528646795499e-01,1.331892099114197814e+00
2.007612479240485470e+01,-4.854267373449312750e-02
2.010129017493034098e+01,-2.391052172112577076e-02
2.010129017493034098e+01,-2.391052172112577076e-02
1.985155784969169801e+01,5.801078174685552619e-02
1.002555076519554556e+00,1.473089304940409905e+00
-1.340141592386876468e+01,-2.885328780772402180e+00
-1.987343317880753091e+01,-1.180378676842494708e-02
-1.403283325049983654e+00,4.408867011882684483e-01
-1.819871342210480236e+01,-5.716227801283674248e-01
-1.989824997746217861e+01,-4.483675707577907538e-02
-1.932492554638749738e+01,-1.112187574769707143e-01
1.149055586133155060e+00,-1.017187183754035384e+00
-5.748987414503031745e-01,-1.131043698559398791e+00
-1.989824997746217861e+01,-4.483675707577907538e-02
-3.266857644480584688e-01,-2.707700858129392096e-01
1.987602023375419691e+01,9.412910863586326782e-02
2.007615366567998549e+01,-4.919493779063143467e-03
1.887794406465778962e+01,1.229783458282452113e-01
-1.212667325821114167e-01,-3.555822973955116151e-01
-1.989824997746217861e+01,-4.483675707577907538e-02
-1.984823372142455256e+01,-5.752754282806987057e-02
2.005127048196447959e+01,-1.606540557815604522e-03
-5.750406667536320793e-01,6.761235956992500684e-01
1.899453210094319555e+00,9.331572808283560283e-01
-3.533476471165053479e-01,2.370661563757187618e-01
2.000094703857503120e+01,4.895209428298989696e-02
8.733933695561670874e-01,-1.235382764108896581e+00
-1.769830024926524814e+01,-8.757477515073855967e-01
1.568294262021907493e+01,-2.438949407236539746e-01
1.053207334383551741e+00,-8.584048208652804712e-01
-1.952357446762818327e+01,-2.536056485112387904e-01
1.353853840232302819e+00,3.839602845562263944e+00
-3.959019049463686213e-01,3.103037733222416827e-01
1.453672123444934794e+00,-3.517014309202791900e+00
1.648492645156004688e+00,8.690460481796462577e-01
2.010129017493034098e+01,-2.391052172112577076e-02
4.023844409481639239e+00,-4.624509323503425695e-01
5.492861444504567592e-01,2.398405787923926002e+00
2.077673046221808040e+00,5.514810658767386187e-01
2.010129017493034098e+01,-2.391052172112577076e-02
-1.979833377889092816e+01,1.253826443959200334e-03
-2.350324716771546640e+00,2.129309779533048175e-01
-2.220449482085484760e-01,-9.182705752563639079e-01
-1.989824997746217861e+01,-4.483675707577907538e-02
2.010129017493034098e+01,-2.391052172112577076e-02
1.799858283555390015e+00,-1.226072142958830158e+00
5.407713388510120289e+00,4.251128609477778930e-01
9.778903851838010031e-01,4.473842498857507621e-01
2.010129017493034098e+01,-2.391052172112577076e-02
6.253570321795453024e-01,-1.609550163354505070e+00
